popt,pcov_diag
1051.281927027269,244.05538152986358
0.9988214212616111,0.0003989291602466431
0.009589068403234284,0.0018816224912991668
8.381912813067419e-17,226.17320953245564
89.38144561596407,125.13553265280738
67.86402172554679,53.91573111170181
25.244388186683473,30.887191294344582
