popt,pcov_diag
1348.103287285271,241.42864100807034
0.9990192495291214,0.0003967225284294018
0.004361669713751281,0.0018156548691019736
352.4974983597191,169.6295948621789
198.57451792904718,98.70171857544625
45.19326424436811,38.13330571043478
54.399690227694336,22.309247453824124
