popt,pcov_diag
1551.019863933488,265.7608026337502
0.9982287655420737,0.00043634736341760603
0.01041183287467033,0.0020397387888460303
1.089532033285445e-12,214.18444089603352
234.0303454983393,119.42222129244325
4.9299514932188804e-14,48.82615669508378
10.307283055980916,28.164967045158672
